Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3152,04/04/23 18:25:12,51,45.0,160.2,314.12577974333925,134.94893978136562,137.94493978136563,138.4289397813656,133.9049397813656,133.75193978136562,128.94193978136562,120.72893978136564,116.61693978136563,106.84993978136563,96.87993978136564,89.61693978136563,83.29093978136564,80.18093978136564,77.10493978136564,74.31493978136564,77.19293978136564,125.24493978136563,75.31393978136563,73.10993978136564,71.21093978136564,68.15593978136563
3154,04/04/23 18:25:35,51,90.0,19.8,314.12048706293933,145.91716480158726,148.81416480158725,149.19816480158727,144.38516480158725,144.46916480158725,139.56816480158727,131.83816480158725,125.91616480158726,117.37916480158727,107.65116480158726,99.21916480158725,93.55416480158726,89.82016480158725,86.30416480158726,83.35916480158726,86.64616480158726,88.93416480158726,84.31516480158726,82.27916480158726,80.83016480158726,76.95716480158725
3155,04/04/23 18:25:53,51,90.0,160.2,314.1022121579119,156.95038768251214,158.85138768251213,159.75938768251214,155.23638768251212,155.14038768251214,149.83038768251214,141.80138768251214,138.79738768251212,126.53438768251215,115.94338768251214,107.00938768251214,101.17138768251215,97.02638768251215,93.56538768251214,90.80838768251215,93.47438768251214,96.95738768251215,90.94938768251214,88.01738768251215,86.68038768251215,83.03538768251215
3157,04/04/23 18:26:16,51,135.0,19.8,314.0771566837866,139.02164147807306,141.60164147807308,142.50964147807306,137.88864147807305,138.06264147807306,133.44564147807307,125.21464147807305,121.81264147807305,111.00264147807304,101.64764147807306,93.61864147807304,89.45064147807305,84.93064147807306,81.13664147807305,79.57664147807306,82.62164147807304,107.98864147807305,80.50464147807305,78.88064147807304,77.22664147807305,73.81464147807306
3158,04/04/23 18:26:34,51,135.0,160.2,314.093417697376,159.0774622813188,162.0184622813188,162.9464622813188,158.3334622813188,157.6094622813188,152.1374622813188,143.5674622813188,136.95046228131878,127.35646228131878,116.92046228131879,107.7104622813188,100.89046228131879,96.94746228131879,93.2484622813188,90.06346228131879,92.39646228131879,92.9754622813188,89.2784622813188,87.01846228131879,85.67346228131879,82.0014622813188
3161,04/04/23 18:28:28,51,0.0,19.8,314.10512825321666,165.0804472342001,167.9904472342001,168.9604472342001,164.6734472342001,164.8834472342001,159.6414472342001,150.5674472342001,145.8714472342001,136.4514472342001,126.42344723420011,118.27744723420011,111.17044723420011,109.5114472342001,104.4044472342001,102.2344472342001,104.8384472342001,105.10544723420011,102.92344723420011,101.08744723420011,100.5914472342001,96.58644723420011
3162,04/04/23 18:28:45,51,0.0,90.0,314.0877851700283,64.14524630995001,65.51924630995,67.11024630995001,63.78424630995001,63.845246309950014,62.59024630995001,56.78024630995001,53.67424630995001,48.205246309950006,42.36924630995001,39.43324630995001,36.01824630995001,34.81324630995001,31.75124630995,31.951246309950005,38.67424630995001,42.364246309950005,39.41424630995001,37.25324630995001,35.92524630995001,31.524246309950005
3163,04/04/23 18:29:02,51,0.0,160.2,314.0987219855425,139.33683044557327,141.79883044557326,142.74883044557325,138.64283044557325,138.12983044557325,133.69983044557327,125.56783044557324,121.01583044557324,111.69983044557324,102.16883044557324,94.08483044557326,88.14083044557324,85.62883044557324,80.46783044557324,78.55283044557325,82.00083044557326,167.45283044557326,80.16283044557323,76.92883044557325,76.64083044557324,72.58983044557326
3164,04/04/23 18:29:26,51,45.0,19.8,314.0908815726443,152.23236527679032,155.52536527679032,156.1403652767903,151.7903652767903,152.26336527679032,147.21536527679032,139.44936527679033,134.05336527679032,125.41536527679031,115.15936527679031,107.62136527679031,101.46536527679032,99.60936527679031,94.82736527679032,92.37736527679031,94.96636527679031,96.38436527679032,93.86336527679032,91.24736527679032,89.72936527679032,86.91936527679032
3165,04/04/23 18:29:44,51,45.0,160.2,314.07893524499235,141.4915200887507,144.29752008875067,145.0395200887507,141.1455200887507,140.68552008875068,136.6465200887507,128.71752008875066,123.92252008875067,114.63552008875067,104.83052008875066,96.92552008875067,90.73352008875067,88.88352008875067,84.00152008875067,81.39652008875066,85.13852008875067,134.53452008875067,83.03452008875067,80.08952008875066,79.34452008875067,75.77752008875066
3167,04/04/23 18:30:07,51,90.0,19.8,314.09632264810773,140.58909641236468,143.63509641236467,144.07509641236467,139.84409641236468,139.90409641236468,135.3160964123647,127.12709641236466,122.16809641236468,113.00009641236468,103.20309641236467,94.75909641236467,88.85809641236467,86.53509641236468,81.50409641236467,79.74209641236467,82.65109641236468,83.92609641236467,80.42309641236467,78.27409641236467,76.79309641236468,73.43209641236467
3168,04/04/23 18:30:25,51,90.0,160.2,314.1010616677936,154.39816208889502,157.711162088895,158.587162088895,154.090162088895,153.985162088895,148.61316208889502,140.60716208889502,138.223162088895,125.904162088895,114.38016208889502,106.84016208889501,99.60516208889501,97.78016208889501,91.89316208889501,89.95916208889501,92.51816208889501,95.92716208889502,89.907162088895,87.20516208889501,86.22216208889502,82.18416208889501
3170,04/04/23 18:30:49,51,135.0,19.8,314.1321741512159,143.87562532715452,146.75662532715452,147.35262532715453,143.4446253271545,142.90962532715452,138.68662532715453,130.66062532715452,127.65662532715453,116.64462532715453,106.93962532715453,99.09062532715454,92.90162532715453,90.92262532715453,86.40162532715453,84.34762532715453,87.77662532715453,115.40762532715453,85.20462532715453,83.47862532715453,81.91062532715453,78.35262532715454
3171,04/04/23 18:31:07,51,135.0,160.2,314.14545406759567,171.9291164104591,175.10511641045912,175.8531164104591,171.8451164104591,171.0771164104591,166.1721164104591,158.2491164104591,152.3231164104591,143.61111641045912,132.4471164104591,124.62611641045912,118.02411641045911,115.42311641045912,110.53111641045912,107.50811641045912,110.73811641045913,111.58511641045912,107.60411641045913,105.44211641045912,104.99111641045913,101.73111641045912
3174,04/04/23 18:33:01,51,0.0,19.8,314.2387476180023,162.79042404617192,166.19442404617192,166.89242404617193,161.7334240461719,161.58142404617192,156.82842404617193,147.3774240461719,142.80442404617193,132.68542404617193,121.70742404617192,112.96242404617192,105.67042404617192,102.02042404617193,98.36642404617191,95.29642404617192,97.85742404617191,98.85742404617191,96.37142404617192,92.90742404617193,91.01042404617192,87.66342404617193
3175,04/04/23 18:33:18,51,0.0,90.0,314.2611601205683,62.98901470111361,65.25001470111361,65.79101470111361,62.07901470111361,62.26801470111361,61.495014701113604,54.96001470111361,53.302014701113606,47.705014701113605,41.223014701113605,38.808014701113606,34.6570147011136,32.71001470111361,31.648014701113603,31.711014701113605,37.1540147011136,40.4220147011136,38.989014701113604,35.4560147011136,35.26501470111361,30.329014701113607
3176,04/04/23 18:33:36,51,0.0,160.2,314.2406881166676,146.8564408527904,150.1404408527904,150.6114408527904,146.0054408527904,146.1384408527904,141.9664408527904,133.0474408527904,129.82444085279042,120.0574408527904,109.7494408527904,102.7404408527904,95.6404408527904,92.6094408527904,88.7334408527904,87.2024408527904,90.1854408527904,169.6574408527904,89.1394408527904,85.4404408527904,84.4054408527904,80.5334408527904
3177,04/04/23 18:34:00,51,45.0,19.8,314.2547678371379,149.91258722298244,153.53758722298244,154.07158722298243,148.80058722298241,149.35058722298243,144.74858722298242,136.68758722298242,131.27758722298242,122.23558722298243,111.57058722298243,103.29458722298243,96.59458722298243,93.46458722298243,89.39358722298243,87.38258722298242,90.16458722298243,90.24158722298243,87.96258722298244,85.25058722298243,83.81158722298242,80.71758722298243
3178,04/04/23 18:34:18,51,45.0,160.2,314.2905482757815,139.85906908923897,143.49006908923897,143.90106908923897,138.96806908923895,139.28506908923896,135.11006908923895,126.64506908923897,122.37506908923898,113.18406908923897,102.48506908923898,95.91106908923898,88.56206908923897,85.98606908923898,81.53406908923897,80.21106908923898,82.73906908923898,127.56006908923898,81.20906908923898,77.70206908923898,77.11406908923898,72.95006908923898
3180,04/04/23 18:34:41,51,90.0,19.8,314.31281584301166,146.60614474975569,150.4351447497557,150.86114474975568,145.83014474975568,145.6441447497557,141.7021447497557,133.5611447497557,128.32614474975568,119.23814474975569,109.02514474975568,101.30614474975569,94.44014474975569,91.27914474975569,87.22514474975569,85.31214474975569,88.00714474975568,88.44214474975568,86.16914474975569,83.10214474975568,81.73714474975569,77.7121447497557
3181,04/04/23 18:34:59,51,90.0,160.2,314.35746211603674,152.00087733181397,155.48887733181397,155.99987733181396,151.19087733181397,151.022877331814,147.06987733181398,138.05487733181397,135.52387733181396,123.66887733181397,111.95787733181398,104.71687733181398,96.86687733181398,93.89187733181397,89.54887733181397,87.38587733181397,90.04287733181397,94.53987733181397,87.58987733181398,84.94187733181397,83.33587733181398,80.05387733181398
3183,04/04/23 18:35:22,51,135.0,19.8,314.3964893611381,140.96908828129304,144.45308828129305,144.49008828129305,139.69708828129305,140.06908828129303,135.92308828129305,127.90708828129304,124.61408828129305,114.67508828129304,103.96008828129305,96.09508828129304,89.87208828129305,86.48608828129305,82.75408828129305,81.04308828129305,83.64008828129305,114.93908828129305,82.49908828129304,79.62008828129305,78.12608828129305,74.97708828129305
3184,04/04/23 18:35:40,51,135.0,160.2,314.4239414189727,172.2008456245254,176.3848456245254,176.3598456245254,172.73684562452542,172.3628456245254,168.5448456245254,161.10584562452541,155.9028456245254,147.8948456245254,137.7208456245254,131.3828456245254,124.63584562452539,122.5988456245254,118.8038456245254,116.7928456245254,120.1618456245254,120.7808456245254,119.2928456245254,117.32384562452539,116.7418456245254,115.5688456245254
3187,04/04/23 18:37:33,51,0.0,19.8,314.4830139455872,154.61549479587313,157.54949479587313,159.05149479587314,153.85749479587315,153.36749479587314,147.82749479587315,139.53249479587313,134.83149479587314,124.97649479587312,114.52549479587313,105.55449479587313,98.62549479587312,95.15849479587312,91.04749479587313,88.93749479587314,91.04549479587313,91.80649479587314,89.75049479587312,87.19349479587314,84.90449479587313,81.25949479587312
3188,04/04/23 18:37:51,51,0.0,90.0,314.4940684477515,68.15916446872335,70.59816446872335,71.20316446872336,67.28816446872335,66.99816446872336,66.33616446872335,60.36816446872336,57.24916446872336,51.73216446872336,46.55216446872336,43.07716446872336,39.52416446872336,37.53316446872336,35.100164468723364,35.88416446872336,42.04016446872336,45.00116446872336,43.17916446872336,41.78116446872336,40.20216446872336,35.16916446872336
3189,04/04/23 18:38:08,51,0.0,160.2,314.48821615083426,140.7028774171377,143.89487741713768,144.8798774171377,139.9888774171377,139.68687741713768,135.2808774171377,126.75087741713769,122.90587741713769,113.64087741713769,104.01587741713769,96.1968774171377,89.7768774171377,86.6788774171377,82.01687741713769,81.13487741713769,83.9258774171377,172.81887741713768,82.5118774171377,80.15287741713769,78.11987741713769,74.49587741713769
3190,04/04/23 18:38:32,51,45.0,19.8,314.5212618514919,146.81019157347976,150.12019157347976,150.87119157347976,145.97819157347976,145.80919157347978,140.61619157347977,132.43819157347977,128.04419157347976,118.14619157347977,108.19919157347977,100.35919157347976,93.76719157347976,90.57319157347978,86.19519157347978,84.45219157347977,87.07619157347978,87.00319157347977,85.36219157347976,82.36119157347977,80.49419157347977,76.80819157347977
3191,04/04/23 18:38:50,51,45.0,160.2,314.5337128726055,142.35551720943462,145.74951720943463,146.14851720943463,141.54551720943462,140.8525172094346,136.8235172094346,128.60451720943462,124.84151720943463,114.92051720943462,105.30051720943462,96.89951720943462,90.99351720943463,87.86951720943462,83.19151720943462,82.36151720943462,84.73051720943462,127.74851720943462,83.57951720943463,80.54451720943462,79.06651720943462,75.15751720943462
3193,04/04/23 18:39:13,51,90.0,19.8,314.55938956814214,148.88032325863531,152.20532325863533,152.72132325863532,148.05832325863534,147.40432325863532,142.79932325863533,134.66332325863533,130.45632325863534,120.46132325863533,110.7953232586353,102.18632325863533,96.64732325863531,93.38132325863532,88.42432325863533,87.55732325863531,89.87932325863531,92.15132325863533,88.23732325863531,85.74932325863531,83.60732325863532,80.78232325863533
3194,04/04/23 18:39:31,51,90.0,160.2,314.5679151189847,147.74855057562112,150.52255057562112,151.73855057562113,146.7345505756211,146.48155057562113,141.22055057562113,133.03655057562113,131.26655057562112,118.50955057562113,107.98255057562115,99.83855057562114,92.47555057562114,89.92355057562114,84.93555057562114,82.83955057562115,85.91055057562114,90.65855057562113,83.31055057562114,81.04655057562114,78.98955057562114,75.23955057562114
3196,04/04/23 18:39:55,51,135.0,19.8,314.60264947399764,141.60904810367487,144.67204810367485,145.06904810367487,140.97804810367487,140.53204810367487,136.21704810367487,127.80104810367487,124.36704810367486,113.69404810367487,104.47804810367487,96.32904810367486,90.65404810367487,87.48104810367487,83.26504810367487,81.58004810367487,84.20804810367487,114.25104810367486,82.69304810367487,80.50504810367487,78.95604810367487,75.22104810367487
3197,04/04/23 18:40:13,51,135.0,160.2,314.61421997744696,164.49472172151647,168.07872172151647,168.85872172151647,164.00672172151647,163.27372172151647,158.14972172151647,149.89272172151647,144.94772172151647,135.32972172151648,124.27772172151647,115.97372172151648,108.96572172151647,106.10672172151648,100.54072172151648,98.85572172151647,101.46172172151648,101.53372172151647,99.15272172151647,96.79172172151648,95.00772172151648,92.10972172151648
3200,04/04/23 18:42:06,51,0.0,19.8,314.6840870719312,152.68927579062367,156.47527579062367,156.91727579062368,151.42127579062367,151.88827579062368,146.75427579062367,138.51927579062368,132.61627579062366,123.31327579062368,112.71427579062367,104.30227579062367,98.27427579062368,94.79127579062367,91.11827579062367,88.98627579062368,90.78127579062367,91.89327579062368,88.57527579062368,86.59027579062368,84.36127579062368,80.70327579062368
3201,04/04/23 18:42:24,51,0.0,90.0,314.700915029092,65.98590033952475,68.31090033952475,69.05790033952475,65.10090033952476,65.65290033952475,63.768900339524755,58.844900339524756,55.405900339524756,49.89290033952476,44.28590033952475,40.63390033952476,38.06290033952475,36.13990033952476,33.83390033952475,34.54490033952475,39.795900339524756,43.259900339524755,41.290900339524754,39.344900339524756,38.354900339524754,33.469900339524756
3202,04/04/23 18:42:42,51,0.0,160.2,314.70029674185747,139.17862669717633,142.3896266971763,143.18862669717632,138.5446266971763,137.81462669717632,133.7406266971763,125.61462669717629,120.1566266971763,111.9596266971763,101.5036266971763,93.8316266971763,87.5336266971763,84.94262669717631,81.03762669717631,78.7956266971763,82.2066266971763,167.01762669717633,80.0536266971763,77.43662669717631,77.94862669717631,72.1466266971763
3203,04/04/23 18:43:06,51,45.0,19.8,314.72836712295424,144.67471111711382,147.99271111711383,148.40171111711382,143.94471111711383,143.07571111711383,138.38671111711383,130.29271111711384,124.41771111711383,115.77271111711383,105.32871111711383,97.09171111711383,91.03971111711382,88.07671111711383,84.08971111711382,81.62171111711383,84.78171111711383,84.79571111711383,82.53371111711382,80.17971111711383,78.15171111711383,74.13571111711383
3204,04/04/23 18:43:23,51,45.0,160.2,314.7338186594333,137.2601400805724,140.7801400805724,140.8951400805724,136.7541400805724,136.1591400805724,131.9161400805724,123.26014008057238,119.45014008057238,109.59814008057238,99.18014008057239,91.87314008057238,86.08014008057238,82.90114008057239,79.15314008057238,77.30714008057238,79.57014008057239,118.33114008057238,77.27114008057238,75.84914008057238,73.94314008057238,70.24114008057238
3206,04/04/23 18:43:46,51,90.0,19.8,314.75861762869926,141.62568211647243,145.03568211647243,145.36968211647243,140.77468211647243,140.19368211647244,136.30968211647243,127.69968211647245,123.19568211647244,114.05968211647244,103.52368211647244,95.50268211647244,90.33168211647245,86.85868211647244,82.75268211647244,81.11468211647244,83.02668211647244,85.08868211647244,81.37468211647244,79.60768211647245,77.11268211647244,73.52168211647245
3207,04/04/23 18:44:04,51,90.0,160.2,314.77615586953823,153.38286468875765,156.45386468875765,157.32886468875765,152.47686468875764,152.33586468875765,147.60386468875765,138.32586468875763,136.20486468875765,124.54986468875762,113.07386468875762,104.86686468875763,97.89286468875763,95.33286468875762,91.41086468875763,88.70686468875763,91.10486468875763,96.15186468875763,88.86286468875763,86.03586468875763,83.73286468875763,80.89286468875763
3209,04/04/23 18:44:27,51,135.0,19.8,314.7826743456749,139.32182562305306,142.74582562305307,143.90482562305306,138.32482562305307,138.15782562305307,134.36982562305306,125.64282562305306,122.51582562305306,112.03882562305306,101.95982562305305,94.11782562305305,88.55582562305305,85.24382562305306,81.23082562305305,79.50682562305306,82.21482562305306,115.89082562305306,80.59982562305305,78.12382562305305,77.08282562305305,72.76482562305306
3210,04/04/23 18:44:45,51,135.0,160.2,314.8490831074875,156.43875020869044,159.54575020869044,160.37675020869042,155.07175020869045,154.90075020869043,149.92975020869045,141.41675020869044,135.68475020869045,126.92675020869042,115.53075020869042,107.18175020869042,100.51875020869042,96.92375020869042,93.62075020869042,90.70675020869042,92.98075020869042,92.86375020869042,90.11675020869042,87.98175020869043,85.71275020869042,82.69275020869043
3213,04/04/23 18:46:38,51,0.0,19.8,314.85799729477225,150.1516425108499,153.31664251084993,153.54564251084992,148.78564251084993,148.0656425108499,143.4696425108499,135.97764251084993,131.13364251084988,121.1266425108499,110.21164251084991,101.66664251084991,95.91064251084991,91.1166425108499,87.0956425108499,86.2716425108499,87.8846425108499,88.7336425108499,85.4856425108499,83.5336425108499,81.04164251084991,78.4146425108499
3214,04/04/23 18:46:55,51,0.0,90.0,314.8628757993015,60.68427659301875,62.396276593018754,62.801276593018756,58.83127659301876,58.85427659301875,57.941276593018756,53.66327659301876,49.88527659301875,44.378276593018754,38.573276593018754,35.469276593018755,31.68127659301875,29.660276593018757,27.900276593018756,28.968276593018754,34.69327659301875,38.41827659301875,35.893276593018754,34.569276593018756,32.536276593018755,28.173276593018755
3215,04/04/23 18:47:13,51,0.0,160.2,314.8464510783471,140.02362779653768,142.98062779653768,143.26062779653768,139.10462779653767,138.11362779653768,134.39862779653768,126.52962779653768,121.42562779653768,112.63262779653768,101.89062779653769,94.95062779653767,88.32062779653768,85.06662779653767,81.10762779653768,79.24862779653768,82.30562779653768,163.51462779653767,80.34462779653768,78.73662779653768,77.12562779653769,73.91762779653769
3216,04/04/23 18:47:37,51,45.0,19.8,314.8687193034344,157.88163782052743,161.51663782052742,161.58763782052742,157.5786378205274,157.0906378205274,152.72063782052743,145.62563782052743,143.24463782052743,131.9236378205274,122.17963782052743,114.20663782052743,108.80663782052743,105.11763782052743,101.37663782052743,100.14863782052743,102.55863782052744,103.99063782052743,101.96963782052742,99.47463782052743,98.53863782052743,95.42763782052744
3217,04/04/23 18:47:55,51,45.0,160.2,314.8664342893704,138.69425334738796,140.77125334738795,141.48425334738795,137.06225334738795,136.17125334738796,132.56025334738794,124.88725334738794,120.97125334738794,110.70125334738795,100.25025334738794,92.59525334738794,86.50225334738793,82.74625334738793,78.76925334738795,77.67525334738794,80.57525334738794,123.07925334738795,78.40525334738794,76.90825334738794,74.28425334738795,72.06625334738794
3219,04/04/23 18:48:18,51,90.0,19.8,314.86773634714734,146.4242686104066,149.6202686104066,149.8532686104066,145.0532686104066,144.3692686104066,139.9082686104066,132.7212686104066,127.3862686104066,118.8212686104066,107.8392686104066,99.8712686104066,94.7782686104066,89.6532686104066,86.0222686104066,84.9712686104066,87.4402686104066,88.8252686104066,86.2852686104066,83.3112686104066,81.2542686104066,78.4842686104066
3220,04/04/23 18:48:37,51,90.0,160.2,314.8820777038866,149.79775941833933,153.19075941833933,153.53475941833932,149.03375941833932,148.27375941833932,143.14375941833933,135.49275941833932,132.73475941833934,120.74475941833933,109.12775941833932,101.15675941833933,94.92875941833933,90.68975941833932,86.79175941833932,84.83475941833933,87.92975941833933,93.55775941833933,85.61975941833933,83.28275941833932,81.05475941833933,78.32075941833932
3222,04/04/23 18:48:59,51,135.0,19.8,314.9137817992212,139.44018940788905,142.21418940788905,142.59618940788906,137.69018940788905,137.27218940788904,133.32518940788904,125.61418940788904,122.16618940788905,111.93818940788904,101.55018940788905,93.96418940788905,88.37818940788904,84.40718940788905,81.01718940788905,79.43118940788905,82.31818940788905,111.27018940788905,80.46618940788905,78.34418940788905,75.74118940788904,73.72918940788905
3223,04/04/23 18:49:17,51,135.0,160.2,314.8972703056812,155.31325406478422,157.91025406478423,158.63025406478422,153.7142540647842,153.15925406478422,148.1872540647842,140.7142540647842,140.4612540647842,124.95225406478421,113.6502540647842,105.36625406478421,98.93825406478422,94.50325406478422,90.29625406478421,88.86225406478421,90.96425406478421,91.69525406478421,88.60925406478421,86.13125406478422,84.47825406478421,81.5282540647842
3226,04/04/23 18:51:11,51,0.0,19.8,314.85418266462386,153.33269567708746,156.62469567708746,157.09769567708744,151.82969567708744,152.00569567708746,147.56369567708745,139.15269567708745,117.54969567708746,125.46569567708745,115.01069567708745,107.21969567708746,101.55869567708746,97.83269567708746,94.55969567708745,92.23569567708745,95.32569567708745,95.82769567708745,93.37069567708745,90.53169567708746,89.55169567708745,86.41769567708745
3227,04/04/23 18:51:28,51,0.0,90.0,314.8375861851386,64.00831977555403,65.73131977555403,66.91531977555402,62.97531977555402,63.34731977555402,62.87731977555402,57.21031977555402,22.95231977555402,48.41831977555402,43.88431977555402,40.12931977555402,37.16331977555402,34.65731977555402,32.497319775554026,33.26731977555402,39.12331977555402,42.66631977555402,40.83431977555402,38.78731977555402,37.36231977555402,32.516319775554024
3228,04/04/23 18:51:46,51,0.0,160.2,314.8210541884952,141.15510870382437,144.44210870382435,144.35910870382435,139.82710870382436,140.55710870382435,135.72510870382436,127.70010870382434,91.58710870382434,114.50010870382434,104.73410870382433,96.57410870382434,90.61810870382433,86.47710870382434,83.39610870382434,81.24710870382434,84.36810870382433,163.20410870382435,82.69010870382434,80.08810870382435,78.91610870382434,74.92610870382434
3229,04/04/23 18:52:09,51,45.0,19.8,314.8303996132642,154.1745782118153,157.5055782118153,158.0805782118153,153.2195782118153,153.9215782118153,149.0115782118153,140.6305782118153,121.2365782118153,126.5275782118153,116.6105782118153,108.8625782118153,102.3365782118153,98.6965782118153,94.8655782118153,92.5355782118153,95.0675782118153,95.8195782118153,93.1645782118153,91.5935782118153,90.3165782118153,86.5065782118153
3230,04/04/23 18:52:27,51,45.0,160.2,314.82925485112327,141.12782066015913,143.98282066015915,144.41282066015913,139.81982066015914,140.14282066015915,135.78582066015915,126.50582066015916,92.22382066015915,113.35682066015916,103.55782066015915,95.81182066015916,89.78382066015915,85.58082066015915,82.10782066015915,80.60682066015916,83.43882066015915,131.52182066015914,81.07982066015916,79.27382066015915,77.45982066015915,74.10582066015915
3232,04/04/23 18:52:50,51,90.0,19.8,314.83599584464326,146.28440601381809,149.6734060138181,150.1664060138181,145.5594060138181,145.4384060138181,140.6274060138181,132.6854060138181,101.2664060138181,118.19940601381809,108.3684060138181,101.1554060138181,94.7464060138181,90.5664060138181,87.1794060138181,84.7984060138181,88.0454060138181,88.8284060138181,85.0664060138181,82.7954060138181,81.0184060138181,78.3764060138181
3233,04/04/23 18:53:08,51,90.0,160.2,314.802515034655,146.70224444905236,149.94724444905236,150.99924444905238,145.76324444905237,145.80124444905238,140.72624444905236,131.72724444905236,99.81224444905239,118.22724444905239,107.59724444905238,100.01324444905238,93.18424444905239,89.41224444905238,85.9952444490524,83.33524444905238,86.22524444905238,93.21624444905238,84.34924444905239,81.61124444905239,80.21124444905239,76.39324444905239
3235,04/04/23 18:53:31,51,135.0,19.8,314.81174903672974,140.0744632443248,142.9794632443248,142.9594632443248,138.2454632443248,138.2124632443248,134.5844632443248,126.13646324432482,91.8634632443248,113.06546324432482,103.51046324432481,96.31946324432481,89.7384632443248,86.53746324432481,82.26146324432482,80.2624632443248,83.87946324432481,118.67646324432481,81.8694632443248,79.7264632443248,78.07846324432481,73.77046324432482
3236,04/04/23 18:53:49,51,135.0,160.2,314.81619258909444,151.9067125012674,155.1267125012674,155.66671250126743,150.56971250126742,151.33971250126743,146.38171250126743,137.3127125012674,105.3467125012674,122.3577125012674,112.70471250126741,104.5397125012674,97.3857125012674,93.0097125012674,89.9617125012674,87.1507125012674,90.75271250126741,90.2507125012674,88.0847125012674,85.36271250126741,83.7037125012674,80.5237125012674
3239,04/04/23 18:55:43,51,0.0,19.8,314.78196519151425,149.3125629213616,152.8135629213616,153.2325629213616,148.8655629213616,148.5015629213616,144.1145629213616,135.4335629213616,132.3805629213616,121.60456292136162,112.02556292136161,103.56056292136161,97.51756292136162,94.18456292136162,90.53956292136161,88.24956292136162,90.59956292136161,90.80956292136162,88.27656292136162,86.35356292136161,84.58256292136161,81.22356292136162
3240,04/04/23 18:56:00,51,0.0,90.0,314.7735496630847,60.51277640455642,62.510776404556424,63.367776404556416,60.025776404556424,59.85977640455642,59.24277640455642,53.12877640455642,50.007776404556424,45.20077640455642,40.72877640455642,37.15177640455642,33.40877640455642,31.90277640455642,29.90577640455642,30.48977640455642,36.18177640455642,39.205776404556424,36.68877640455642,36.08877640455642,34.99377640455642,29.20777640455642
3241,04/04/23 18:56:18,51,0.0,160.2,314.76478311314315,139.41938020771778,143.03838020771778,143.59138020771778,139.08038020771778,138.65938020771776,134.92138020771776,126.11938020771777,121.77938020771776,113.18138020771777,103.43238020771777,96.27138020771777,89.58438020771777,86.54738020771777,82.99038020771778,80.42938020771777,83.54538020771777,163.31538020771777,81.65538020771777,79.52938020771776,78.61038020771777,73.95838020771777
3242,04/04/23 18:56:42,51,45.0,19.8,314.76308096058574,154.23521182562692,157.4162118256269,157.63321182562692,153.15221182562692,152.74821182562692,148.7142118256269,140.1202118256269,135.5312118256269,125.67321182562694,116.36521182562693,107.37721182562693,101.46621182562693,98.09421182562693,95.24421182562693,92.41721182562694,94.53921182562694,95.23621182562692,92.61821182562693,90.75521182562693,88.98921182562692,85.64021182562693
3243,04/04/23 18:57:00,51,45.0,160.2,314.74196706889217,144.1032039433391,147.94520394333912,148.27320394333913,143.72320394333912,143.16520394333912,139.43420394333913,130.36020394333912,125.56620394333912,117.02220394333912,106.93420394333911,99.22320394333912,92.25520394333911,89.46820394333912,86.03920394333912,83.00120394333912,86.76620394333912,132.58720394333912,84.43420394333911,81.99120394333912,80.56320394333912,76.75720394333912
3245,04/04/23 18:57:24,51,90.0,19.8,314.75534141442233,140.78986932810912,144.51686932810912,144.40186932810911,140.4898693281091,140.03886932810912,136.12286932810912,127.43686932810911,122.11486932810912,113.32886932810912,104.10886932810912,95.67686932810912,89.40986932810912,85.62086932810912,82.51686932810912,80.26386932810912,83.87386932810912,83.86786932810912,81.01586932810912,78.75986932810912,76.95786932810913,73.25586932810913
3246,04/04/23 18:57:42,51,90.0,160.2,314.749334524417,151.30440610281374,154.75040610281374,155.17440610281375,150.87240610281376,150.91340610281375,146.17440610281375,137.20340610281374,134.28440610281373,123.13240610281375,112.32740610281374,104.10240610281375,97.24740610281374,94.07540610281374,90.67140610281375,87.62340610281375,90.85640610281375,95.33040610281374,87.97740610281375,85.68440610281374,84.04140610281374,80.54740610281374
3248,04/04/23 18:58:05,51,135.0,19.8,314.73980167735874,140.79468299676415,144.41368299676415,145.01768299676414,140.33568299676415,139.87768299676415,135.94368299676415,127.64368299676414,123.81068299676414,113.85668299676414,105.03168299676415,96.73268299676414,90.66168299676414,87.49068299676414,84.16968299676414,82.33168299676414,84.70268299676414,115.61168299676415,82.61368299676414,80.69168299676414,79.13668299676414,75.53368299676414
3249,04/04/23 18:58:22,51,135.0,160.2,314.7590090799189,151.63346603029117,154.69446603029118,155.37246603029118,150.7754660302912,150.2504660302912,146.0734660302912,137.40746603029118,131.45446603029117,122.75546603029119,112.32846603029118,104.58046603029119,97.8814660302912,94.38346603029119,90.52546603029118,87.96646603029119,90.49546603029118,90.02046603029119,87.59446603029119,85.62046603029118,83.55446603029118,80.17746603029119
