Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2882,04/04/23 16:50:29,51,90.0,160.2,313.6769329582379,151.20011382731448,154.4571138273145,154.6421138273145,150.75911382731448,150.51311382731447,146.09211382731448,136.4531138273145,134.3441138273145,122.01311382731448,112.08711382731448,103.65711382731448,97.47511382731449,94.31311382731448,89.80711382731448,87.87211382731448,90.26911382731448,96.55411382731448,87.95611382731448,84.86911382731448,82.80511382731449,79.85311382731449
2884,04/04/23 16:50:52,51,135.0,19.8,313.65311018755483,151.09928271346897,154.59728271346896,154.79928271346895,150.87628271346895,150.56028271346895,146.44128271346895,137.11328271346895,134.26428271346896,123.01628271346895,112.78628271346895,104.57228271346895,99.19928271346896,95.50228271346896,91.76928271346895,89.71128271346896,92.11028271346896,119.90928271346895,90.42828271346896,88.50928271346896,86.04228271346895,83.13428271346896
2885,04/04/23 16:51:10,51,135.0,160.2,313.6306069286747,151.80438278319642,154.9463827831964,155.1923827831964,151.0733827831964,150.5973827831964,146.30438278319642,136.7203827831964,131.5533827831964,122.39838278319642,111.22238278319642,102.84338278319642,96.31538278319641,93.41538278319642,88.95338278319642,85.90138278319642,89.05838278319642,89.27138278319642,86.88838278319642,83.78738278319642,82.05438278319642,78.61138278319642
2888,04/04/23 16:53:04,51,0.0,19.8,313.48593321426944,152.718098724626,156.280098724626,156.426098724626,151.71409872462598,151.467098724626,146.193098724626,138.010098724626,134.966098724626,123.23309872462599,112.925098724626,104.342098724626,99.04209872462599,95.848098724626,91.29509872462599,89.94409872462599,91.31009872462599,92.29509872462599,89.89109872462599,86.342098724626,85.339098724626,82.49709872462599
2889,04/04/23 16:53:22,51,0.0,90.0,313.47135566898305,115.9961334965572,118.14913349655721,118.91113349655721,118.43313349655722,117.95113349655722,118.02013349655721,114.84313349655721,112.66913349655721,109.54613349655722,106.54313349655722,105.57513349655721,104.13713349655721,103.39513349655721,102.41713349655721,104.72913349655721,110.90213349655721,116.28713349655722,115.1211334965572,115.81013349655721,116.1301334965572,114.85813349655722
2890,04/04/23 16:53:39,51,0.0,160.2,313.44487086559116,158.2485747933874,161.4065747933874,161.9255747933874,157.1345747933874,157.5305747933874,152.0265747933874,144.8655747933874,140.5365747933874,130.7695747933874,121.52957479338738,113.29157479338738,107.43457479338738,105.15857479338739,101.34257479338739,98.54457479338738,101.65157479338738,187.2375747933874,99.75857479338738,97.11857479338738,96.10457479338739,93.64557479338738
2891,04/04/23 16:54:02,51,45.0,19.8,313.3839183079063,155.67914213411987,158.78914213411988,159.0881421341199,154.02014213411988,153.8621421341199,148.61914213411987,140.50914213411988,135.67814213411987,125.63014213411988,115.33514213411988,106.72314213411988,100.84714213411988,97.48814213411988,93.03114213411988,90.95314213411987,92.39314213411988,93.94814213411988,90.74114213411988,87.84314213411987,86.17614213411989,83.52114213411988
2892,04/04/23 16:54:20,51,45.0,160.2,313.35442176792935,157.84490547225562,161.78490547225562,162.08190547225564,157.68090547225563,157.63990547225563,152.71490547225562,144.82890547225563,140.75890547225563,130.87990547225564,120.09190547225565,112.22790547225564,105.53790547225564,103.13890547225564,99.34390547225564,96.95490547225565,99.60790547225564,138.17690547225564,98.24690547225565,95.17390547225564,93.63390547225565,90.99590547225564
2894,04/04/23 16:54:44,51,90.0,19.8,313.32930283315244,158.981948529095,162.625948529095,162.63894852909502,158.527948529095,158.987948529095,154.661948529095,147.13894852909502,143.12094852909502,134.248948529095,125.77294852909503,118.20294852909502,113.02494852909503,110.15694852909503,107.19694852909502,105.90394852909503,107.57494852909502,110.54394852909503,108.28494852909503,106.36394852909503,106.16694852909502,102.56094852909503
2895,04/04/23 16:55:02,51,90.0,160.2,313.32528625262444,152.3830888690482,155.3300888690482,155.8710888690482,151.5370888690482,151.4010888690482,145.59908886904822,137.6390888690482,135.48008886904822,123.2150888690482,112.7100888690482,104.2590888690482,96.7480888690482,94.3480888690482,90.0650888690482,87.9230888690482,89.8850888690482,96.3520888690482,87.8170888690482,84.75208886904821,83.36208886904821,80.4590888690482
2897,04/04/23 16:55:25,51,135.0,19.8,313.26548408167497,150.33079449266586,153.68179449266586,153.63679449266587,149.09679449266588,148.48479449266588,143.85979449266588,136.06279449266586,132.44279449266588,120.98679449266587,110.83979449266587,102.55379449266587,95.88379449266587,93.51979449266587,89.08879449266587,87.16979449266587,89.12579449266588,124.99379449266587,87.58279449266587,84.66579449266587,83.85579449266586,80.15379449266587
2898,04/04/23 16:55:43,51,135.0,160.2,313.24591777290385,149.9600021667965,152.9210021667965,153.2530021667965,148.9440021667965,148.2980021667965,142.7870021667965,134.64200216679652,129.2350021667965,119.91100216679651,109.5730021667965,101.0170021667965,93.7820021667965,91.1240021667965,86.6070021667965,83.71200216679651,86.29000216679651,87.5610021667965,84.44700216679651,81.2490021667965,79.9460021667965,76.3050021667965
2901,04/04/23 16:57:36,51,0.0,19.8,313.0916365397304,198.4047074010157,201.82870740101572,201.60170740101572,200.00670740101572,199.9697074010157,199.0477074010157,193.9757074010157,192.37770740101573,185.95270740101572,180.2197074010157,177.54970740101572,174.0287074010157,174.52570740101572,173.43670740101572,171.76270740101572,176.82770740101572,179.53270740101573,177.65570740101572,179.82570740101573,180.26570740101573,181.6417074010157
2902,04/04/23 16:57:53,51,0.0,90.0,313.07345955615915,73.01157792414006,75.18557792414005,75.33057792414006,72.58457792414005,72.51257792414005,71.28157792414005,65.71857792414005,62.51357792414005,57.740577924140055,51.63357792414005,48.652577924140054,45.68357792414005,44.024577924140054,41.63257792414005,42.33657792414005,47.167577924140055,51.41657792414005,48.12257792414005,46.76357792414005,46.140577924140054,41.91057792414005
2903,04/04/23 16:58:11,51,0.0,160.2,313.06378239743907,152.11031941275826,155.38731941275825,155.80231941275824,151.52231941275824,151.38631941275824,146.48131941275824,138.65531941275825,133.83531941275825,124.41431941275825,114.52531941275825,107.31131941275825,101.34831941275824,98.29031941275825,94.42731941275825,92.10131941275824,95.22231941275825,190.28031941275825,93.48731941275825,91.00931941275824,89.95831941275824,86.38631941275825
2904,04/04/23 16:58:35,51,45.0,19.8,313.05700777276195,158.45601724857954,162.54101724857952,162.41801724857953,158.15501724857953,157.83301724857952,153.38701724857953,145.12401724857952,140.10901724857953,131.30601724857954,121.36501724857953,113.53201724857954,107.81201724857954,104.97601724857954,100.47401724857953,98.44701724857953,101.06901724857953,102.23001724857953,99.92301724857953,97.97301724857954,96.30801724857953,93.43001724857953
2905,04/04/23 16:58:53,51,45.0,160.2,313.0335596839988,150.4130530871349,154.2820530871349,154.57805308713492,150.4870530871349,150.1900530871349,145.5190530871349,136.0680530871349,131.9920530871349,121.9400530871349,112.0880530871349,102.95005308713489,96.72905308713489,94.33005308713489,89.6930530871349,87.19705308713489,89.7040530871349,131.8860530871349,87.87805308713489,85.24405308713489,83.4420530871349,79.98605308713489
2907,04/04/23 16:59:17,51,90.0,19.8,313.0059646903857,149.99504897003024,153.11104897003025,153.32604897003026,148.94104897003024,149.02204897003026,143.90404897003026,136.14404897003024,131.46804897003025,122.44104897003025,113.27604897003025,104.91404897003025,99.11404897003025,96.58104897003025,92.63204897003025,89.83204897003024,92.79804897003025,94.85904897003024,91.53104897003024,88.44704897003025,87.63604897003025,83.91004897003025
2908,04/04/23 16:59:34,51,90.0,160.2,313.027532295108,166.01493570214137,169.25193570214137,169.52893570214138,165.72593570214138,165.8639357021414,160.84693570214137,152.22793570214137,150.10893570214137,138.75893570214137,129.22793570214137,121.06393570214138,115.35893570214138,113.22793570214138,108.27593570214138,106.24793570214138,109.19893570214137,114.85493570214138,107.98593570214138,105.48493570214137,104.34393570214138,101.01293570214138
2910,04/04/23 16:59:57,51,135.0,19.8,312.98378573220964,162.09502090080883,165.60202090080884,165.95802090080883,162.45702090080883,161.84602090080884,157.67902090080884,150.67202090080883,147.13402090080885,138.30302090080883,129.55302090080883,122.63202090080884,118.24502090080884,115.41502090080884,111.93102090080883,110.27502090080884,113.50902090080884,142.61402090080884,113.57402090080883,111.45102090080884,111.25502090080883,109.90202090080884
2911,04/04/23 17:00:15,51,135.0,160.2,312.9632277904362,150.9999329704327,154.9199329704327,155.0609329704327,150.4049329704327,150.3219329704327,145.2059329704327,136.3969329704327,130.9969329704327,121.9999329704327,111.0309329704327,102.3719329704327,95.5879329704327,92.6939329704327,88.3709329704327,85.5129329704327,87.9329329704327,87.8549329704327,85.0819329704327,81.9569329704327,80.1569329704327,77.5219329704327
2914,04/04/23 17:02:09,51,0.0,19.8,312.8601209637468,157.30763932968216,160.43963932968217,161.53063932968215,157.05463932968215,156.45063932968216,151.17963932968215,142.70463932968215,138.34563932968214,126.52863932968215,116.68263932968216,108.51563932968216,101.58363932968216,97.45563932968216,94.01663932968215,91.14563932968215,93.93363932968215,94.56263932968216,90.79563932968216,88.78563932968216,87.02363932968215,83.81163932968215
2915,04/04/23 17:02:27,51,0.0,90.0,312.8263092938206,103.48561219980562,106.59161219980561,107.00861219980561,105.69261219980561,106.23861219980562,105.88361219980561,102.47261219980561,98.04161219980561,94.93961219980561,91.47061219980561,90.85761219980562,89.36961219980562,87.80061219980561,87.93561219980562,88.52261219980561,94.68861219980562,98.96261219980562,98.71161219980561,99.35561219980562,100.35661219980561,97.63361219980561
2916,04/04/23 17:02:44,51,0.0,160.2,312.82962913654984,152.25615953812894,155.61915953812894,156.16115953812894,152.14315953812894,151.53515953812897,147.38915953812895,139.78315953812896,133.89215953812896,125.15115953812895,115.29815953812896,108.57615953812895,101.53215953812895,98.23315953812896,95.38415953812896,93.08115953812896,95.81015953812896,181.00515953812896,94.23115953812895,91.76915953812895,90.74315953812895,87.01915953812895
2917,04/04/23 17:03:08,51,45.0,19.8,312.78129357209036,155.09907766704862,158.5850776670486,158.5520776670486,154.3410776670486,154.3650776670486,149.13407766704862,141.4670776670486,135.1610776670486,125.2310776670486,115.0640776670486,107.1950776670486,100.53407766704859,96.6090776670486,92.84807766704859,89.73607766704859,91.88707766704859,91.83707766704859,89.58407766704859,87.7100776670486,85.44007766704858,82.53007766704859
2918,04/04/23 17:03:26,51,45.0,160.2,312.7863003038892,154.73387816145168,157.8068781614517,158.57087816145167,154.4368781614517,153.78687816145168,149.31287816145166,140.92787816145167,134.82187816145168,126.14387816145168,115.99087816145168,108.78487816145167,101.09187816145167,97.70387816145168,94.51887816145168,91.88287816145167,93.76387816145167,136.62087816145169,91.79287816145168,89.78887816145168,87.53287816145168,84.91687816145168
2920,04/04/23 17:03:48,51,90.0,19.8,312.7500104766428,157.820282230298,160.53228223029802,161.37128223029802,157.100282230298,156.81828223029802,152.05128223029803,145.72128223029802,139.250282230298,131.12628223029802,121.393282230298,115.227282230298,108.828282230298,105.589282230298,102.409282230298,100.590282230298,102.780282230298,104.42228223029801,101.76128223029801,100.350282230298,98.185282230298,97.353282230298
2921,04/04/23 17:04:06,51,90.0,160.2,312.74391052232704,171.49433937174672,174.8303393717467,175.8673393717467,172.4083393717467,172.31033937174672,168.2113393717467,161.2773393717467,158.4613393717467,148.2843393717467,139.9123393717467,133.7873393717467,127.73433937174671,125.39733937174671,122.6483393717467,121.10533937174671,123.93633937174671,130.1593393717467,123.8663393717467,122.98133937174671,122.19133937174671,119.9733393717467
2923,04/04/23 17:04:30,51,135.0,19.8,312.72101765708703,152.09828272288593,155.33828272288594,156.04628272288593,152.09228272288593,151.65028272288592,146.79028272288593,140.27028272288592,135.47228272288592,125.45928272288593,116.37728272288594,109.42528272288592,103.42628272288593,99.72928272288593,97.06228272288593,94.30928272288592,97.24628272288594,130.25428272288593,95.62028272288593,94.40828272288593,92.76028272288593,90.45528272288593
2924,04/04/23 17:04:48,51,135.0,160.2,312.6756739270948,154.9993343537043,158.3023343537043,159.0983343537043,154.9813343537043,154.56533435370432,149.2633343537043,141.2713343537043,134.5463343537043,125.2483343537043,114.44033435370429,106.9893343537043,99.35333435370428,95.3853343537043,92.03933435370429,88.6713343537043,91.21433435370429,91.66433435370429,89.05633435370429,86.01733435370429,84.09533435370429,81.25633435370429
2927,04/04/23 17:06:41,51,0.0,19.8,312.5677577182076,164.7078286605987,167.66682866059867,168.44382866059868,164.37682866059868,163.5118286605987,158.6598286605987,151.16982866059868,147.0228286605987,135.9578286605987,125.9948286605987,118.43982866059869,113.25482866059869,108.8248286605987,105.0088286605987,103.2918286605987,106.6678286605987,106.2958286605987,104.1458286605987,100.7748286605987,99.9938286605987,97.36782866059869
2928,04/04/23 17:06:59,51,0.0,90.0,312.53291096095575,77.9422465791708,79.3342465791708,79.7972465791708,77.88424657917079,76.9322465791708,76.0382465791708,70.4652465791708,67.49124657917079,62.0062465791708,57.2232465791708,54.325246579170795,50.834246579170795,48.8482465791708,46.66724657917079,47.6102465791708,52.148246579170795,56.4242465791708,54.3792465791708,52.5222465791708,52.1892465791708,47.313246579170794
2929,04/04/23 17:07:17,51,0.0,160.2,312.5315281564475,149.67071081943087,152.54271081943088,153.25071081943088,149.23271081943088,148.34071081943088,143.46171081943086,136.33671081943086,131.50571081943087,120.91371081943088,111.33271081943087,103.31771081943087,97.07871081943087,93.47571081943087,88.91671081943088,88.61371081943088,89.96371081943087,170.78371081943087,89.17971081943088,85.11071081943088,84.45771081943087,80.25171081943087
2930,04/04/23 17:07:40,51,45.0,19.8,312.5229659054021,160.5178921218856,164.0328921218856,165.0358921218856,160.69789212188562,159.3968921218856,154.9998921218856,147.29289212188561,143.23989212188562,132.9408921218856,124.10689212188561,116.52389212188561,110.3678921218856,107.30689212188561,103.6178921218856,101.5578921218856,104.4298921218856,105.3998921218856,102.5288921218856,100.5828921218856,100.1838921218856,97.1808921218856
2931,04/04/23 17:07:58,51,45.0,160.2,312.52903636636177,156.00620917066814,159.10120917066814,159.46320917066814,155.84220917066813,154.63220917066815,150.22320917066813,142.24420917066814,138.29420917066815,127.28520917066814,117.07020917066814,108.59820917066814,101.74420917066814,98.25220917066814,94.61420917066815,92.50520917066814,94.33420917066815,135.21920917066814,92.12720917066814,89.11520917066814,88.06120917066814,85.48420917066814
2933,04/04/23 17:08:22,51,90.0,19.8,312.52033015876935,188.09588836124962,191.55388836124962,191.9798883612496,190.92188836124961,189.5868883612496,187.29888836124962,181.24988836124962,178.14388836124962,171.9208883612496,166.10088836124962,162.10788836124962,158.04888836124962,156.4148883612496,155.1998883612496,155.52488836124962,158.26188836124962,161.4368883612496,159.4018883612496,159.6278883612496,160.4448883612496,160.2118883612496
2934,04/04/23 17:08:39,51,90.0,160.2,312.5173286391584,170.07177735827236,172.79377735827237,173.36577735827234,170.55677735827234,169.40577735827236,165.46177735827234,158.04577735827235,156.54577735827235,144.13577735827235,135.05977735827236,127.88677735827234,121.78777735827234,118.36777735827233,114.87377735827233,113.68277735827233,116.58077735827234,120.73477735827234,114.99077735827234,113.03177735827234,112.37177735827234,110.58477735827233
2936,04/04/23 17:09:02,51,135.0,19.8,312.5204623527902,147.6973096758595,150.64330967585948,151.0153096758595,147.5343096758595,146.3313096758595,142.51830967585948,134.7453096758595,132.1393096758595,120.70430967585948,111.63930967585948,104.75930967585948,98.59930967585947,94.87630967585947,90.78530967585948,90.06030967585947,92.39730967585947,125.76230967585947,91.38530967585947,88.21230967585947,87.76530967585948,85.00230967585948
2937,04/04/23 17:09:20,51,135.0,160.2,312.52591289589293,157.33530774399205,160.49930774399206,161.35930774399205,157.11130774399206,155.92930774399204,151.11430774399204,142.31630774399204,137.10130774399207,126.48230774399205,116.38130774399205,108.00330774399205,100.46630774399206,96.77130774399205,92.29130774399205,90.47930774399205,92.56230774399205,92.16730774399205,89.14630774399205,86.31130774399206,85.07930774399206,81.77030774399205
2940,04/04/23 17:11:14,51,0.0,19.8,312.50068248123944,187.78456307637134,191.39656307637134,191.64456307637133,188.76356307637133,188.27756307637134,185.78856307637133,181.27256307637134,176.07856307637132,169.99156307637134,160.91656307637135,158.13156307637135,153.28656307637132,152.23656307637134,151.17956307637132,149.29156307637135,152.90656307637133,153.60256307637133,150.98156307637134,150.86256307637134,148.99056307637133,151.07356307637133
2941,04/04/23 17:11:31,51,0.0,90.0,312.49894166835617,70.01736818179963,72.57336818179962,72.96136818179961,69.66436818179962,69.31036818179962,68.53836818179963,63.60136818179962,61.23436818179962,55.31836818179962,50.48536818179962,47.35536818179962,44.23936818179962,41.97136818179962,40.701368181799616,41.12836818179962,47.24136818179962,50.53536818179962,47.84436818179962,46.23936818179962,44.75436818179962,39.80836818179962
2942,04/04/23 17:11:48,51,0.0,160.2,312.4962003481277,155.77129106360658,159.6422910636066,160.0412910636066,156.01429106360658,155.8082910636066,151.94429106360658,143.85329106360658,139.60929106360658,131.0722910636066,121.7832910636066,114.4922910636066,109.0162910636066,105.8192910636066,102.8852910636066,101.5252910636066,105.1432910636066,193.9232910636066,103.6322910636066,102.1612910636066,100.7052910636066,99.0802910636066
2943,04/04/23 17:12:12,51,45.0,19.8,312.4657863762756,153.00210961841364,156.35410961841364,156.70510961841364,152.16810961841364,152.09910961841365,147.25010961841363,138.83910961841363,134.13110961841363,124.45210961841363,114.57710961841363,105.68010961841364,98.96410961841363,95.94110961841363,93.08410961841363,90.24410961841363,93.35510961841364,94.21410961841363,90.59410961841364,88.43910961841364,86.76510961841363,84.27410961841363
2944,04/04/23 17:12:29,51,45.0,160.2,312.44778911037866,150.4845883170584,154.0905883170584,154.5545883170584,149.9195883170584,149.8875883170584,144.4155883170584,136.6725883170584,132.3765883170584,121.7025883170584,111.68358831705841,102.8225883170584,96.21358831705841,92.5715883170584,89.73458831705841,87.1615883170584,89.6915883170584,136.5225883170584,86.5655883170584,84.3995883170584,81.9235883170584,79.2535883170584
2946,04/04/23 17:12:52,51,90.0,19.8,312.44613536129185,214.4513626668985,218.46936266689846,218.95936266689847,217.92236266689847,217.62036266689847,217.53836266689848,213.31336266689848,210.34236266689848,206.8793626668985,203.74136266689848,202.1353626668985,199.37536266689847,198.72336266689848,199.73136266689846,198.9213626668985,204.13936266689848,207.91636266689846,206.1833626668985,209.2013626668985,209.81036266689847,211.58836266689846
2947,04/04/23 17:13:10,51,90.0,160.2,312.4185574518374,165.48866286630448,169.11466286630446,169.77066286630446,165.97066286630448,165.40166286630446,160.51466286630446,152.63166286630448,150.53966286630447,138.64366286630448,129.09266286630447,121.92066286630445,115.79466286630445,112.43666286630446,109.46066286630446,107.01166286630445,110.72766286630446,116.17466286630446,108.61666286630445,106.88766286630445,105.19366286630445,103.31166286630446
2949,04/04/23 17:13:34,51,135.0,19.8,312.4072129586789,148.4033150612507,151.6503150612507,152.36931506125072,147.8363150612507,148.2133150612507,143.6523150612507,134.8313150612507,131.5433150612507,121.25031506125069,112.2663150612507,103.74731506125069,98.41931506125069,94.3503150612507,91.9243150612507,89.6153150612507,92.41331506125069,127.2313150612507,91.08331506125069,88.5253150612507,87.4393150612507,84.63131506125069
2950,04/04/23 17:13:52,51,135.0,160.2,312.4099938094639,156.80203293047646,160.80203293047646,161.06103293047647,156.28903293047645,156.52103293047645,150.60303293047647,141.78403293047646,136.40203293047645,126.80803293047644,116.19303293047645,107.27403293047645,99.60703293047645,96.01903293047646,92.90503293047645,89.81303293047645,92.59503293047645,93.03903293047645,89.82103293047645,86.93803293047645,84.61203293047645,82.00203293047645
2953,04/04/23 17:15:46,51,0.0,19.8,312.3427587162518,179.72469730142353,182.86469730142352,183.10269730142352,179.6366973014235,179.0706973014235,175.8026973014235,169.38869730142352,165.0056973014235,157.4816973014235,148.90269730142353,143.4756973014235,139.1246973014235,136.80569730142352,134.77469730142352,133.16869730142352,135.9406973014235,138.52469730142352,135.72969730142353,135.55469730142352,134.15769730142353,135.13569730142353
2954,04/04/23 17:16:04,51,0.0,90.0,312.3439180754164,68.6878995281112,70.92089952811119,70.9748995281112,67.9448995281112,67.6898995281112,66.8378995281112,61.5848995281112,58.3568995281112,52.9068995281112,48.211899528111196,44.2828995281112,41.9128995281112,38.3088995281112,36.7798995281112,38.0588995281112,43.187899528111195,47.202899528111196,44.5788995281112,42.7448995281112,41.6138995281112,37.1068995281112
2955,04/04/23 17:16:21,51,0.0,160.2,312.3541019693464,148.59922966975566,152.25622966975567,152.75522966975566,147.76022966975566,147.31522966975567,142.88022966975566,134.64722966975566,130.54022966975566,121.05022966975565,110.77022966975565,103.25322966975565,97.30822966975566,94.23122966975566,89.88822966975566,88.61422966975566,90.17022966975566,173.08622966975565,88.84722966975566,85.59222966975565,83.91022966975565,81.88722966975565
2956,04/04/23 17:16:45,51,45.0,19.8,312.38948716679397,150.1188736572068,153.32687365720682,154.0458736572068,149.2588736572068,149.1368736572068,143.62387365720681,136.4548736572068,131.3238736572068,121.6158736572068,111.9658736572068,103.8508736572068,98.3228736572068,94.1278736572068,90.2558736572068,89.1218736572068,90.13487365720681,91.2968736572068,87.94987365720681,84.6768736572068,83.3108736572068,81.2818736572068
2957,04/04/23 17:17:03,51,45.0,160.2,312.41841896536965,152.52168404073342,156.0676840407334,156.14768404073342,151.6986840407334,151.03368404073342,146.93168404073342,138.02168404073342,133.6856840407334,123.3916840407334,113.1686840407334,104.5896840407334,98.56368404073339,95.1626840407334,90.9466840407334,88.19468404073339,90.7916840407334,137.78368404073342,88.8826840407334,86.2346840407334,83.8946840407334,80.79568404073339
2959,04/04/23 17:17:26,51,90.0,19.8,312.44328545777535,188.47590488331969,191.54990488331967,192.47790488331967,189.77090488331967,189.69190488331967,186.9769048833197,181.21690488331967,177.61790488331968,170.77490488331966,165.44790488331967,160.41390488331967,157.28190488331967,154.81490488331968,153.12990488331968,153.07890488331967,156.4999048833197,159.57290488331967,157.93890488331968,158.87690488331967,159.80890488331968,159.01690488331968
2960,04/04/23 17:17:44,51,90.0,160.2,312.4581088050289,157.7384911979159,161.5934911979159,161.99349119791592,157.4294911979159,156.74349119791592,151.8964911979159,143.7264911979159,142.5394911979159,128.8534911979159,118.7884911979159,110.7814911979159,104.82249119791591,101.1444911979159,97.17049119791591,95.1074911979159,96.8774911979159,103.6114911979159,95.4404911979159,92.5054911979159,90.47749119791591,88.2554911979159
2962,04/04/23 17:18:07,51,135.0,19.8,312.50808909419095,152.08383748556886,155.10583748556886,156.00183748556884,151.75883748556885,151.19483748556885,147.27083748556885,139.27583748556884,136.78383748556885,125.45383748556884,116.68783748556883,109.40883748556884,103.89783748556884,100.19683748556884,96.84183748556883,95.19483748556884,97.51983748556884,123.10883748556884,96.77683748556883,94.15883748556884,93.19783748556884,90.45383748556884
2963,04/04/23 17:18:25,51,135.0,160.2,312.5099517963406,155.75121924962806,159.77521924962807,159.73421924962807,155.09321924962808,154.4642192496281,149.1912192496281,140.91921924962807,136.3162192496281,125.30021924962809,114.37821924962809,105.56521924962809,98.24721924962809,94.97721924962809,90.94121924962809,88.6262192496281,90.76821924962809,91.30321924962809,88.0222192496281,84.26821924962809,82.48321924962809,79.1922192496281
2966,04/04/23 17:20:19,51,0.0,19.8,312.60161432376606,156.6369427354744,159.5359427354744,160.0819427354744,155.0399427354744,154.70394273547439,148.6099427354744,140.7139427354744,141.6699427354744,124.5349427354744,113.75694273547441,104.8859427354744,98.4139427354744,94.8079427354744,90.1719427354744,89.26294273547441,90.37694273547442,90.5829427354744,88.22094273547441,84.6719427354744,83.4269427354744,80.8309427354744
2967,04/04/23 17:20:36,51,0.0,90.0,312.5833256409026,76.06315194241658,77.9941519424166,78.5121519424166,76.03115194241659,75.58215194241659,74.70815194241659,69.35915194241659,66.16015194241659,61.382151942416584,56.25915194241659,53.04215194241659,50.07515194241659,48.44715194241659,45.45015194241659,47.513151942416584,53.07215194241659,56.09315194241659,54.580151942416585,52.61115194241659,52.51715194241659,47.57015194241659
2968,04/04/23 17:20:54,51,0.0,160.2,312.6085263705084,150.59386828619262,153.6018682861926,154.4188682861926,150.4438682861926,149.6308682861926,145.3528682861926,137.3098682861926,132.81386828619262,123.53186828619259,113.98286828619258,106.85286828619259,100.69086828619258,97.84986828619259,93.14786828619259,92.72686828619258,94.5508682861926,185.9798682861926,93.78386828619259,90.21086828619259,89.12586828619258,86.94186828619259
2969,04/04/23 17:21:17,51,45.0,19.8,312.62252015034903,155.47507553017275,158.37807553017274,159.92907553017272,154.89407553017273,154.24007553017273,149.52107553017274,142.03107553017273,136.56807553017273,126.69607553017272,116.30907553017272,108.14607553017274,103.12107553017273,99.44507553017272,93.93007553017273,94.06407553017272,95.70607553017271,95.11707553017271,93.04907553017273,89.69907553017273,88.16707553017272,86.56707553017273
2970,04/04/23 17:21:35,51,45.0,160.2,312.6316396133686,152.45919116584727,154.89719116584726,156.00619116584727,151.24119116584728,151.10719116584727,146.05019116584728,137.74919116584726,133.32319116584728,123.33619116584728,112.7581911658473,104.62119116584729,98.13519116584729,95.2551911658473,89.72519116584729,88.83919116584728,91.05319116584728,134.12819116584728,88.24119116584728,85.44519116584729,84.38119116584728,80.55819116584729
2972,04/04/23 17:21:58,51,90.0,19.8,312.6146976536633,167.326950117938,170.72395011793802,171.370950117938,167.846950117938,166.53295011793801,162.446950117938,154.780950117938,150.530950117938,141.118950117938,132.508950117938,124.83295011793803,119.60795011793802,116.55995011793803,112.26095011793802,111.38595011793802,113.48895011793802,114.97495011793802,113.43095011793802,110.59795011793803,109.64695011793802,107.38995011793803
2973,04/04/23 17:22:16,51,90.0,160.2,312.63362252329296,156.05887329546016,158.96587329546017,159.75587329546016,155.69887329546017,154.80787329546015,150.48687329546016,141.99287329546016,139.51487329546018,127.8368732954602,116.86187329546019,109.86087329546018,102.86087329546018,99.68787329546018,95.71187329546018,94.54987329546019,96.45687329546018,104.68787329546018,94.29387329546019,91.68687329546019,90.57787329546018,88.60687329546018
2975,04/04/23 17:22:40,51,135.0,19.8,312.6474687903232,150.9204301565324,154.0974301565324,155.0424301565324,150.7384301565324,150.1394301565324,145.2044301565324,137.2354301565324,134.3934301565324,123.05943015653239,112.89143015653241,105.0154301565324,99.86843015653238,96.28443015653238,91.33443015653239,90.4604301565324,92.75043015653239,119.7954301565324,90.73343015653239,87.5454301565324,86.28643015653239,83.48343015653239
2976,04/04/23 17:22:58,51,135.0,160.2,312.63511208153193,158.00566095397326,161.31866095397325,162.21966095397326,156.84566095397327,156.60566095397326,151.22866095397325,142.16166095397324,137.73066095397326,127.15266095397325,115.90566095397325,107.34466095397325,100.33066095397325,97.03966095397325,92.23366095397326,90.43166095397325,92.85866095397326,92.79066095397326,89.27166095397325,85.91866095397326,85.18266095397325,81.90366095397326
2979,04/04/23 17:24:51,51,0.0,19.8,312.59416719542475,157.49682884018048,159.88582884018047,161.03682884018048,155.61882884018047,154.9498288401805,149.36482884018048,140.48682884018046,135.3128288401805,125.62082884018048,115.21482884018047,105.88382884018047,100.08582884018047,95.87782884018047,91.85982884018047,89.56482884018047,91.41082884018047,91.59482884018047,89.29882884018048,86.23682884018048,83.63382884018047,81.18882884018048
2980,04/04/23 17:25:09,51,0.0,90.0,312.6164728999957,78.59068794108654,79.40968794108655,80.70168794108655,77.42268794108655,77.19968794108654,76.47068794108654,71.01168794108655,67.70268794108654,63.07668794108654,57.22368794108654,54.05668794108654,50.92468794108654,48.923687941086534,47.03168794108654,47.45468794108654,52.389687941086535,55.81168794108654,53.889687941086535,52.10168794108654,50.01968794108654,47.194687941086535
