Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3604,04/04/23 21:03:14,51,0.0,90.0,314.236372389125,67.7063494319503,69.0813494319503,68.9663494319503,65.03834943195031,65.79734943195031,63.9413494319503,57.228349431950306,54.853349431950306,48.2023494319503,42.5083494319503,38.8523494319503,35.9583494319503,33.2433494319503,30.873349431950306,31.996349431950303,37.0143494319503,41.811349431950305,38.347349431950306,36.847349431950306,34.777349431950306,30.09134943195031
3605,04/04/23 21:03:32,51,0.0,160.2,314.2164180345184,161.75993444325331,165.00993444325331,165.92393444325333,162.15493444325332,161.56393444325332,158.38593444325332,150.58893444325332,148.47093444325333,138.44493444325332,129.8669344432533,123.92893444325334,119.13393444325334,116.50493444325333,112.60693444325334,112.28093444325333,115.85793444325334,195.87993444325332,116.16093444325334,113.86393444325334,113.42993444325333,111.17593444325334
3606,04/04/23 21:03:56,51,45.0,19.8,314.1846974862969,170.32603287137482,173.5730328713748,174.15503287137483,167.84903287137482,167.6390328713748,161.66103287137483,151.98703287137482,147.0500328713748,134.7810328713748,123.49003287137482,113.71803287137482,107.05803287137482,102.82503287137482,98.37603287137482,96.34903287137482,98.11203287137482,98.64503287137482,94.83803287137482,92.75003287137481,91.08703287137482,87.06903287137482
3607,04/04/23 21:04:14,51,45.0,160.2,314.1670735500582,144.30881625702068,146.4858162570207,147.48781625702068,143.4378162570207,143.2628162570207,138.6868162570207,129.58281625702068,129.0758162570207,115.42181625702068,105.56781625702068,96.69481625702068,91.15781625702068,86.97481625702068,83.35081625702068,81.41681625702068,84.22681625702069,124.99581625702068,82.66681625702068,79.94781625702068,77.93381625702068,74.48281625702069
3609,04/04/23 21:04:37,51,90.0,19.8,314.17360570457026,165.90706483166264,168.70706483166265,169.22806483166264,163.58206483166265,163.48206483166263,157.98906483166263,148.12606483166263,144.04106483166262,132.69306483166264,122.15806483166264,112.88606483166264,107.15806483166264,103.41006483166264,99.43306483166263,97.19606483166264,99.68706483166264,101.17006483166264,97.73906483166263,95.51706483166264,93.93606483166263,91.16406483166264
3610,04/04/23 21:04:55,51,90.0,160.2,314.1633340386821,166.170661806429,168.387661806429,168.738661806429,165.935661806429,165.849661806429,160.099661806429,150.71666180642902,149.97866180642902,137.831661806429,128.40166180642902,118.500661806429,113.18766180642899,108.94666180642899,104.125661806429,104.013661806429,103.426661806429,108.212661806429,102.855661806429,99.546661806429,97.82466180642899,92.966661806429
3612,04/04/23 21:05:18,51,135.0,19.8,314.1535916362123,149.4191722850194,152.7741722850194,152.85017228501943,148.2621722850194,147.53317228501942,143.86817228501943,135.2931722850194,132.7221722850194,121.54317228501942,112.22017228501942,104.66717228501942,99.13917228501941,95.29717228501941,91.14217228501941,90.01717228501941,93.20517228501942,124.20317228501942,92.19317228501941,89.45417228501941,88.03817228501941,84.95617228501942
3613,04/04/23 21:05:36,51,135.0,160.2,314.1546470524992,205.7533448779913,208.7943448779913,209.2473448779913,205.6633448779913,205.4593448779913,202.9803448779913,196.81534487799132,192.5613448779913,185.8073448779913,177.24834487799131,173.8353448779913,169.60034487799132,167.2183448779913,165.7873448779913,165.52334487799132,169.1383448779913,170.5393448779913,169.2033448779913,169.2273448779913,169.5543448779913,170.5723448779913
3616,04/04/23 21:07:30,51,0.0,19.8,314.1459789717546,165.4156682442569,169.1756682442569,169.7706682442569,164.15866824425692,164.0416682442569,157.7296682442569,147.9386682442569,142.8356682442569,132.1506682442569,120.45766824425692,111.08966824425691,104.38066824425691,100.27566824425692,95.62566824425691,92.74966824425691,95.70866824425691,95.20066824425692,92.23466824425692,89.55166824425692,87.31666824425692,84.04266824425692
3617,04/04/23 21:07:47,51,0.0,90.0,314.12170526201123,69.29122232554147,71.00922232554147,71.73022232554146,68.22122232554146,67.96622232554147,65.56122232554146,59.42622232554146,57.29622232554146,49.77322232554146,44.39222232554146,41.11122232554146,37.70322232554146,35.21622232554146,32.90022232554146,33.04222232554146,39.00722232554146,43.19422232554146,40.73422232554146,37.60722232554146,36.39022232554146,31.585222325541462
3618,04/04/23 21:08:05,51,0.0,160.2,314.11931062129395,162.3264915236824,165.6884915236824,166.28849152368238,162.67849152368237,162.28849152368238,159.18649152368238,152.10749152368237,148.05349152368237,139.6174915236824,130.96449152368237,125.78049152368237,120.40549152368237,117.82449152368238,114.85449152368238,113.57349152368238,117.56149152368238,199.2254915236824,116.84049152368237,115.36049152368238,114.41949152368238,113.66249152368238
3619,04/04/23 21:08:29,51,45.0,19.8,314.08624381691135,174.4335832554108,178.11358325541082,178.22658325541082,172.8365832554108,172.60258325541082,166.1895832554108,157.0265832554108,151.1285832554108,140.4205832554108,129.23258325541082,120.54658325541081,113.5455832554108,109.2425832554108,105.47058325541082,103.05358325541081,104.8465832554108,105.66858325541081,102.19858325541081,100.13058325541081,98.34558325541082,95.19858325541081
3620,04/04/23 21:08:48,51,45.0,160.2,314.08533185772495,145.52543546568432,149.4504354656843,149.34043546568432,145.33343546568432,145.23243546568432,140.2284354656843,131.4034354656843,127.50043546568432,117.19743546568431,107.82643546568431,99.67143546568431,93.18043546568431,89.99043546568431,85.31643546568431,83.56643546568431,86.98243546568432,127.26743546568431,85.09443546568431,82.10143546568432,80.34443546568431,77.28243546568432
3622,04/04/23 21:09:11,51,90.0,19.8,314.0782159847204,163.29095563484327,167.00495563484327,166.92095563484327,161.38195563484328,161.42695563484327,154.93395563484327,145.12895563484327,140.13495563484327,128.93195563484326,118.10895563484328,108.78595563484329,101.26695563484328,98.41995563484329,93.43395563484329,90.91695563484329,93.40495563484329,94.47795563484328,90.72195563484328,87.54395563484329,86.11395563484328,83.47095563484329
3623,04/04/23 21:09:28,51,90.0,160.2,314.1045192081027,177.93617876333465,180.87117876333465,179.91417876333466,177.27117876333466,177.29617876333467,172.20117876333467,162.56917876333466,162.87017876333465,152.26617876333466,144.56717876333465,135.60117876333464,129.57917876333465,126.68117876333466,122.78917876333466,121.89617876333466,122.59417876333465,127.84917876333466,121.52917876333466,120.53917876333466,119.00317876333466,113.14717876333467
3625,04/04/23 21:09:51,51,135.0,19.8,314.1075031565782,150.02578710978094,153.53078710978093,153.78878710978094,149.69378710978094,149.64278710978095,144.76678710978095,136.51578710978094,133.08278710978095,123.18578710978096,113.33478710978096,105.78478710978095,100.41478710978096,96.84078710978096,92.73878710978096,91.14178710978096,94.21378710978095,124.48078710978096,93.35178710978096,90.91978710978096,89.41778710978096,87.39478710978096
3626,04/04/23 21:10:09,51,135.0,160.2,314.1164729690019,195.31152862116141,198.67652862116142,199.21752862116142,195.18352862116137,194.92652862116142,189.39052862116142,181.1415286211614,176.5645286211614,168.02752862116142,158.73452862116142,151.95752862116137,145.89552862116142,143.0885286211614,139.5915286211614,138.3145286211614,141.3575286211614,142.54152862116138,140.37852862116142,138.6105286211614,138.28252862116142,137.6895286211614
3629,04/04/23 21:12:03,51,0.0,19.8,314.0832404776912,167.05191279575604,170.75691279575605,170.84091279575605,165.54991279575606,165.16991279575603,159.18391279575604,150.00191279575606,144.90991279575604,132.72791279575605,121.64391279575607,112.79591279575607,105.19991279575606,100.93791279575606,97.44091279575606,94.25991279575607,97.08191279575605,96.84991279575605,93.15491279575606,90.74391279575606,89.28091279575607,84.83491279575605
3630,04/04/23 21:12:20,51,0.0,90.0,314.08822360939115,73.82589610174222,76.00889610174221,76.09989610174222,72.40989610174222,72.92689610174222,70.5968961017422,64.25089610174221,61.274896101742215,54.316896101742216,48.441896101742216,45.191896101742216,41.420896101742215,38.204896101742214,36.73589610174221,37.39189610174221,43.48389610174221,46.530896101742215,43.05589610174221,41.83989610174221,40.249896101742216,35.07189610174221
3631,04/04/23 21:12:38,51,0.0,160.2,314.075916500776,157.7469355660876,161.05893556608757,161.46893556608757,158.12993556608757,157.7769355660876,154.90293556608756,147.58993556608758,144.23993556608758,136.20893556608758,128.26093556608757,123.11593556608757,117.67093556608758,115.34793556608757,112.99093556608757,111.80793556608758,116.07393556608757,212.42793556608757,115.75293556608757,115.46193556608758,114.59893556608758,113.64793556608757
3632,04/04/23 21:13:01,51,45.0,19.8,314.08769591367434,176.30302001502142,179.81502001502142,179.85302001502143,174.9380200150214,174.5640200150214,168.72202001502143,159.72702001502142,154.16602001502142,143.51202001502142,132.83302001502142,124.33902001502143,117.68802001502144,113.28602001502144,110.05002001502143,108.04402001502143,110.21302001502143,110.43002001502143,107.63102001502143,105.82302001502143,104.24702001502143,101.58302001502143
3633,04/04/23 21:13:19,51,45.0,160.2,314.06827437934743,147.93390794215276,151.67090794215275,151.59690794215274,147.11890794215276,147.02690794215275,141.80990794215276,133.91190794215274,128.94390794215275,118.90890794215275,109.01490794215275,101.15590794215275,94.65690794215274,90.36790794215275,87.36790794215275,84.49690794215275,87.46190794215275,129.28790794215274,84.69190794215275,83.32890794215275,80.71290794215275,77.38990794215275
3635,04/04/23 21:13:43,51,90.0,19.8,314.0530251065964,166.00587701593196,169.95987701593197,170.17287701593196,164.76687701593195,164.43087701593197,158.11587701593197,148.29387701593197,142.93287701593195,131.41487701593195,120.05087701593197,111.72187701593198,104.08387701593198,100.17787701593198,96.47987701593198,93.67187701593198,95.26987701593198,96.35587701593198,91.90887701593198,89.84687701593198,87.66087701593197,84.96487701593198
3636,04/04/23 21:14:01,51,90.0,160.2,314.0470137847475,189.5009001921522,192.3399001921522,191.2469001921522,189.0309001921522,188.8829001921522,186.16090019215218,177.0189001921522,177.47990019215217,166.6399001921522,161.6859001921522,155.69390019215217,148.5429001921522,146.53990019215217,144.43490019215218,141.0609001921522,143.86290019215218,150.3289001921522,141.14090019215217,142.91490019215217,140.8579001921522,136.8059001921522
3638,04/04/23 21:14:24,51,135.0,19.8,314.0846831111956,155.41376897709628,159.7077689770963,159.53576897709627,154.71476897709627,154.36476897709628,149.7007689770963,141.10776897709627,138.68676897709628,127.20676897709627,117.38576897709626,110.18476897709627,104.21576897709627,100.11676897709627,97.52276897709626,95.11376897709627,98.34276897709627,132.4757689770963,95.96776897709627,95.17076897709627,93.41576897709626,89.80076897709627
3639,04/04/23 21:14:42,51,135.0,160.2,314.07278504474147,185.55086991200722,189.2648699120072,189.39086991200722,184.5078699120072,184.14986991200723,178.39286991200723,169.22486991200722,164.07086991200723,153.9608699120072,142.96186991200722,136.02386991200723,128.42686991200722,124.63286991200722,121.29386991200722,118.78586991200723,121.84186991200723,122.37286991200722,119.68986991200723,117.47286991200723,115.89786991200722,113.73986991200722
3642,04/04/23 21:16:35,51,0.0,19.8,314.00944256850045,163.24223234496452,166.3592323449645,166.75023234496453,161.55723234496452,161.48023234496452,155.74823234496452,146.67023234496452,141.0422323449645,129.7942323449645,118.72823234496452,109.32023234496454,102.36023234496453,98.21423234496453,94.50623234496453,92.01623234496454,93.81923234496453,93.66323234496453,91.39723234496454,88.10723234496453,85.69723234496453,82.50323234496453
3643,04/04/23 21:16:52,51,0.0,90.0,314.01389647842296,74.74464699366855,77.15164699366855,76.77464699366855,73.46064699366855,73.27664699366855,71.53164699366855,65.28664699366855,61.74064699366855,55.41364699366855,49.339646993668545,45.60364699366855,41.653646993668545,40.06064699366855,37.97864699366855,38.20264699366855,43.65264699366855,47.30664699366855,44.647646993668545,42.76364699366855,41.811646993668546,36.653646993668545
3644,04/04/23 21:17:09,51,0.0,160.2,313.9694826505627,158.35163653830082,161.30263653830085,162.23563653830084,158.38163653830082,157.54963653830083,154.32063653830085,146.36063653830084,141.95463653830083,133.44263653830083,123.82663653830085,117.32163653830085,111.87963653830084,108.93963653830085,105.74463653830085,103.86563653830085,107.08263653830085,190.75463653830084,105.87763653830085,104.27063653830085,103.32863653830086,100.80863653830085
3645,04/04/23 21:17:33,51,45.0,19.8,313.9784139878477,186.5887630421061,190.2407630421061,190.4437630421061,186.3067630421061,185.7117630421061,181.1267630421061,173.6247630421061,168.54276304210612,159.5087630421061,150.0417630421061,143.0117630421061,137.8807630421061,134.29876304210612,131.7297630421061,130.2847630421061,132.8667630421061,133.9077630421061,132.7797630421061,130.9867630421061,130.3317630421061,128.64376304210612
3646,04/04/23 21:17:51,51,45.0,160.2,313.9816393017038,147.89802417231465,150.56202417231464,150.56402417231465,146.62102417231463,146.30302417231465,142.06502417231465,133.41702417231463,128.51302417231463,119.05502417231463,109.09302417231464,101.02502417231464,94.50802417231463,91.29602417231465,87.14002417231464,85.21802417231464,87.95902417231464,138.00402417231464,85.59702417231463,83.01902417231464,81.17902417231464,78.49302417231463
3648,04/04/23 21:18:14,51,90.0,19.8,313.99742275233206,170.82196465291102,174.504964652911,174.37096465291103,169.34596465291102,168.38896465291103,162.324964652911,152.986964652911,147.532964652911,136.29796465291102,124.45996465291103,115.66696465291102,108.10796465291102,104.76296465291102,99.80996465291102,97.01696465291101,98.60996465291102,100.35096465291102,97.11796465291101,93.43296465291102,92.30396465291102,89.01796465291102
3649,04/04/23 21:18:32,51,90.0,160.2,313.988073597749,195.0812449155435,197.5332449155435,196.2942449155435,194.3252449155435,193.7352449155435,193.2352449155435,185.7792449155435,183.2672449155435,174.2422449155435,168.3072449155435,163.3562449155435,155.13224491554348,154.2232449155435,153.12124491554349,148.8562449155435,154.0152449155435,161.3092449155435,151.1522449155435,152.5692449155435,152.0982449155435,149.7322449155435
3651,04/04/23 21:18:55,51,135.0,19.8,313.98798626256485,153.83647848785327,157.28747848785326,157.40147848785327,152.87547848785326,152.40947848785328,147.40047848785326,139.11947848785326,135.37847848785327,124.76647848785328,114.59347848785328,106.18947848785326,100.52547848785326,97.16847848785326,93.06647848785327,91.22547848785327,94.22947848785327,122.21847848785328,92.21147848785327,89.36147848785328,88.54047848785326,85.77447848785327
3652,04/04/23 21:19:13,51,135.0,160.2,313.98989651349007,175.87531628207387,179.52331628207386,179.90331628207386,175.40431628207386,174.36531628207388,169.67731628207386,160.51431628207388,154.79831628207387,144.80831628207386,133.78931628207386,125.85631628207388,118.87731628207388,114.87131628207388,111.31931628207388,108.67331628207388,110.96131628207388,112.02331628207388,109.11831628207388,106.49231628207387,105.53931628207388,103.12331628207387
3655,04/04/23 21:21:06,51,0.0,19.8,313.9034941807627,168.63271457965772,172.10571457965773,172.82471457965772,166.98471457965772,166.55271457965773,160.20471457965772,151.0007145796577,146.0127145796577,134.7077145796577,124.29671457965772,115.34971457965771,106.56471457965772,102.93671457965772,99.34471457965772,95.95171457965772,98.13571457965772,97.70171457965772,94.79271457965771,92.67771457965772,89.90771457965772,87.27671457965772
3656,04/04/23 21:21:23,51,0.0,90.0,313.867574679062,77.77601074635733,79.52401074635733,79.87501074635733,75.18801074635734,76.14501074635733,73.43501074635734,65.87401074635733,63.28301074635733,56.04401074635733,50.65201074635733,46.82001074635733,42.55301074635733,40.46101074635733,38.15801074635733,38.40801074635733,43.40301074635733,47.14501074635733,44.149010746357334,42.69501074635733,40.88901074635733,36.38301074635733
3657,04/04/23 21:21:41,51,0.0,160.2,313.85247982515676,158.6225182047092,161.7645182047092,162.4795182047092,157.4995182047092,157.58451820470918,153.9515182047092,145.7915182047092,142.4095182047092,133.0135182047092,124.54051820470917,117.83751820470918,111.89851820470918,108.71251820470918,105.65251820470918,104.32751820470918,107.32051820470917,192.0215182047092,105.58851820470917,104.58951820470918,103.63051820470918,101.95351820470918
3658,04/04/23 21:22:05,51,45.0,19.8,313.8373449815073,184.26080387534665,187.36880387534666,187.74180387534665,182.83380387534666,182.92080387534665,177.93080387534667,170.20380387534667,165.08080387534665,155.87180387534667,146.55480387534666,139.34180387534667,132.66680387534666,130.13880387534667,126.87780387534664,125.22080387534665,127.52880387534664,128.63680387534666,126.50280387534664,125.11380387534665,123.22380387534665,123.77780387534665
3659,04/04/23 21:22:23,51,45.0,160.2,313.8060105459176,153.4987163175267,156.38671631752672,157.50271631752673,152.29271631752673,152.5637163175267,147.31271631752674,138.86571631752673,135.01971631752673,124.72171631752674,115.15971631752674,106.98371631752674,99.85071631752673,96.39971631752674,93.09071631752674,91.13971631752673,92.56071631752674,136.88071631752672,91.06071631752674,88.91171631752674,86.37571631752674,83.23771631752673
3661,04/04/23 21:22:46,51,90.0,19.8,313.7749505157724,178.14368053347516,181.18768053347517,181.74468053347516,176.21968053347516,176.04168053347516,169.73968053347517,160.89668053347515,155.87768053347517,144.85668053347516,134.05868053347515,125.46168053347516,118.71868053347517,114.48068053347517,110.98668053347517,107.88868053347517,110.11768053347517,111.01868053347516,107.70568053347516,106.02668053347516,104.24868053347517,102.08268053347516
3662,04/04/23 21:23:04,51,90.0,160.2,313.7571829882628,196.8306441526466,199.7156441526466,198.8926441526466,196.0256441526466,195.8936441526466,193.8046441526466,187.3306441526466,184.9986441526466,175.6696441526466,167.3316441526466,164.7096441526466,156.3526441526466,155.4106441526466,154.2456441526466,150.1296441526466,154.3196441526466,159.8886441526466,151.4026441526466,151.9416441526466,150.6976441526466,151.6236441526466
3664,04/04/23 21:23:27,51,135.0,19.8,313.75443192603285,168.8282338528004,172.2522338528004,173.0572338528004,168.1432338528004,167.7402338528004,163.1592338528004,154.8422338528004,151.8022338528004,141.0552338528004,132.2162338528004,124.7482338528004,119.0452338528004,115.34523385280039,112.55023385280039,111.4382338528004,113.9592338528004,144.5742338528004,112.9652338528004,111.8882338528004,110.11923385280039,109.0842338528004
3665,04/04/23 21:23:45,51,135.0,160.2,313.7379732843037,178.58734028552345,181.55234028552346,182.18334028552346,176.73834028552346,177.20334028552347,171.27734028552345,162.36734028552345,157.66134028552347,147.76334028552347,136.89734028552346,129.46934028552346,121.39734028552346,118.34734028552346,114.58234028552346,112.02834028552346,114.75234028552346,115.35934028552346,112.64834028552346,109.99334028552346,108.59534028552346,107.53134028552346
3668,04/04/23 21:25:39,51,0.0,19.8,313.5949775475615,169.21445049344368,171.74745049344367,172.88645049344368,168.2344504934437,166.66145049344368,161.03145049344369,152.01945049344368,147.30345049344368,136.23745049344367,125.30645049344369,116.04645049344369,109.28245049344369,106.20745049344369,101.06845049344369,98.79345049344369,101.0304504934437,101.40645049344369,97.6494504934437,95.27545049344369,93.37345049344368,89.9114504934437
3669,04/04/23 21:25:56,51,0.0,90.0,313.58730442703813,87.65391338709185,89.39591338709184,90.04991338709185,86.09091338709185,85.42891338709184,83.64991338709184,77.48491338709185,74.47591338709185,68.12291338709184,62.543913387091834,58.978913387091836,55.19991338709184,54.078913387091845,51.427913387091834,51.78091338709184,57.704913387091835,61.117913387091846,58.727913387091846,57.588913387091836,56.058913387091835,52.25891338709184
3670,04/04/23 21:26:14,51,0.0,160.2,313.55487162474,166.786983535156,170.10598353515599,171.042983535156,167.416983535156,166.417983535156,163.364983535156,155.524983535156,152.25298353515598,143.76598353515598,136.529983535156,130.037983535156,124.63998353515599,122.29998353515599,118.69798353515598,117.777983535156,121.497983535156,206.10498353515598,122.04498353515599,120.30798353515598,120.07998353515599,117.83198353515598
3671,04/04/23 21:26:37,51,45.0,19.8,313.54154696459034,173.43573756977295,176.39173756977294,177.40673756977293,171.86473756977296,171.08573756977293,165.83473756977295,156.43773756977293,151.35673756977295,141.06073756977295,130.38073756977295,121.07173756977295,113.94373756977295,111.23373756977294,106.14073756977294,104.60073756977295,105.97373756977294,106.63373756977295,103.85973756977295,100.84673756977294,99.41473756977294,96.74673756977295
3672,04/04/23 21:26:55,51,45.0,160.2,313.5665393591629,148.28601561800394,151.01901561800392,151.81401561800394,147.46501561800392,146.51701561800394,142.15401561800394,133.53201561800392,130.05401561800394,119.73801561800393,110.14601561800393,101.85701561800393,94.66701561800393,92.25401561800393,87.86501561800394,85.73501561800393,88.49401561800393,132.13801561800392,86.52301561800392,84.03201561800392,82.98401561800394,79.31701561800394
3674,04/04/23 21:27:18,51,90.0,19.8,313.5433278427214,178.34396924386854,181.75296924386853,182.00296924386853,176.85296924386856,175.81296924386854,169.21796924386854,160.03796924386856,155.00396924386854,143.57296924386856,131.79496924386854,122.41896924386855,115.41296924386855,112.33696924386855,107.52396924386855,104.00996924386855,106.03996924386854,107.04496924386855,103.39996924386855,100.41996924386855,99.30396924386855,95.94096924386855
3675,04/04/23 21:27:37,51,90.0,160.2,313.528689718919,189.075242229667,192.21124222966702,191.97224222966702,189.005242229667,188.24124222966702,186.19924222966702,180.213242229667,178.215242229667,168.209242229667,159.19324222966702,156.070242229667,149.334242229667,147.67024222966702,145.322242229667,142.89524222966702,146.237242229667,151.77024222966702,144.13824222966701,144.16924222966702,142.721242229667,143.297242229667
3677,04/04/23 21:28:00,51,135.0,19.8,313.5014027532926,172.474537886055,176.230537886055,176.71053788605502,172.999537886055,171.093537886055,167.00253788605502,159.46753788605503,156.51953788605502,145.403537886055,136.878537886055,129.03853788605502,123.69253788605499,121.970537886055,117.353537886055,116.590537886055,119.297537886055,146.47753788605502,117.933537886055,116.907537886055,116.259537886055,114.036537886055
3678,04/04/23 21:28:18,51,135.0,160.2,313.49761993809267,179.44536907710216,182.5253690771022,183.2133690771022,178.78436907710216,177.60636907710216,173.11036907710218,164.17836907710216,159.38936907710217,149.4053690771022,138.31536907710216,130.6003690771022,122.93536907710218,120.57736907710218,116.28036907710218,113.89736907710218,116.95736907710219,116.98136907710219,114.35936907710219,111.99036907710219,110.87436907710219,108.90736907710219
3681,04/04/23 21:30:12,51,0.0,19.8,313.4699832268287,174.64694035578864,178.16794035578866,178.74894035578865,173.76094035578865,173.32894035578866,167.36894035578865,159.55994035578865,155.13494035578864,143.84094035578866,133.82294035578866,124.83694035578867,118.80294035578866,115.98894035578867,112.02894035578868,109.09794035578867,111.18694035578866,111.99494035578867,109.56494035578866,107.17994035578867,106.55294035578866,102.73194035578867
3682,04/04/23 21:30:30,51,0.0,90.0,313.4821434611372,76.08973025934252,78.66873025934251,79.85473025934252,74.67573025934252,74.41973025934251,72.02673025934251,65.8287302593425,61.5317302593425,54.6667302593425,48.137730259342504,44.3577302593425,40.6937302593425,38.6477302593425,36.6577302593425,36.7147302593425,42.091730259342505,44.4347302593425,42.2087302593425,40.5287302593425,39.121730259342506,34.4437302593425
3683,04/04/23 21:30:48,51,0.0,160.2,313.46802782766446,157.3759750232323,160.21297502323227,161.07297502323226,155.77797502323227,155.84997502323228,150.4119750232323,143.41897502323226,138.15797502323227,128.21497502323228,118.26597502323227,111.68397502323228,105.25897502323227,102.51897502323227,98.45497502323228,96.29497502323227,99.72297502323228,183.35397502323227,98.31497502323228,96.04897502323227,94.71197502323227,90.81197502323228
3684,04/04/23 21:31:11,51,45.0,19.8,313.4642591380129,181.6627504739894,184.6377504739894,185.11675047398938,179.2727504739894,178.9997504739894,173.2007504739894,165.5297504739894,159.7617504739894,149.4717504739894,138.8007504739894,131.4557504739894,124.9207504739894,122.46675047398939,117.9177504739894,115.68375047398939,117.79075047398939,118.69575047398939,115.44575047398939,113.4017504739894,112.18675047398939,110.58275047398939
3685,04/04/23 21:31:30,51,45.0,160.2,313.4513234506488,157.0735859744082,160.27458597440818,160.58958597440818,155.63558597440817,155.41058597440818,150.58658597440817,143.33358597440818,138.54858597440818,127.60758597440818,118.01458597440818,109.70558597440818,103.88258597440817,101.62658597440817,97.36958597440818,94.71658597440818,98.08758597440819,137.44358597440817,95.47758597440817,93.41358597440818,92.26758597440818,88.39358597440818
3687,04/04/23 21:31:54,51,90.0,19.8,313.44692665066844,173.8108833135814,177.1258833135814,177.9898833135814,171.4068833135814,171.50388331358138,164.3868833135814,155.8518833135814,149.3988833135814,137.9078833135814,126.26088331358139,117.3408833135814,109.9808833135814,106.7428833135814,101.5358833135814,99.21388331358139,100.9048833135814,101.7338833135814,97.95788331358139,94.4918833135814,93.07688331358139,89.9378833135814
3688,04/04/23 21:32:11,51,90.0,160.2,313.42802322747434,180.3397057565255,183.2997057565255,183.9887057565255,179.06970575652548,179.04070575652548,173.9417057565255,167.4727057565255,163.68970575652548,153.1567057565255,141.9237057565255,135.74870575652548,130.2857057565255,127.53070575652549,123.4487057565255,120.9067057565255,122.9267057565255,127.78870575652549,121.3137057565255,118.5467057565255,116.97070575652549,115.89670575652549
3690,04/04/23 21:32:34,51,135.0,19.8,313.4044402273274,164.1833156727598,167.2273156727598,168.21131567275978,162.0953156727598,161.3223156727598,155.9533156727598,147.6053156727598,143.6233156727598,130.9993156727598,120.94431567275979,111.06431567275978,105.22331567275978,102.47331567275978,97.54231567275978,95.21431567275978,98.16431567275978,128.33531567275978,95.40231567275978,93.01231567275978,91.34531567275978,87.30831567275978
3691,04/04/23 21:32:52,51,135.0,160.2,313.37656915827813,175.53557728459597,178.39957728459598,179.25057728459598,173.736577284596,173.789577284596,167.60657728459597,159.45157728459597,152.76857728459598,142.28657728459598,131.076577284596,121.98557728459598,114.91357728459599,111.85957728459599,107.03857728459599,104.28757728459598,106.91757728459598,107.25357728459598,104.19257728459598,101.12857728459598,100.29357728459598,96.16057728459599
3694,04/04/23 21:34:46,51,0.0,19.8,313.176864282579,171.69836283169792,175.07236283169792,176.2023628316979,171.68236283169793,171.32436283169793,166.0833628316979,157.66736283169791,154.23336283169792,144.00136283169792,133.8863628316979,125.55636283169792,119.78136283169792,116.95736283169792,113.20636283169792,111.41436283169791,113.95936283169792,114.38336283169792,112.60436283169791,110.00536283169792,110.06536283169791,106.97636283169791
3695,04/04/23 21:35:04,51,0.0,90.0,313.14220467296224,80.28722917838907,82.59822917838908,83.79922917838907,78.95622917838907,78.91222917838907,76.23122917838907,69.53122917838907,66.95922917838907,59.79122917838907,52.93322917838907,49.148229178389066,45.14622917838907,43.578229178389066,40.590229178389066,40.79422917838907,45.89322917838907,49.71922917838907,46.90522917838907,44.68922917838907,44.27822917838907,38.66122917838907
3696,04/04/23 21:35:22,51,0.0,160.2,313.1195986099401,157.7887605714025,160.9087605714025,162.4097605714025,157.0857605714025,156.97776057140248,150.93476057140248,143.8147605714025,139.4027605714025,129.5087605714025,119.2117605714025,111.38676057140249,104.9707605714025,102.4527605714025,98.19376057140249,96.59776057140249,99.6287605714025,181.1467605714025,97.68776057140249,94.77676057140249,94.52876057140249,91.0967605714025
3697,04/04/23 21:35:45,51,45.0,19.8,313.08588911357964,186.08442204544204,189.42342204544204,190.30442204544204,185.62342204544203,185.10842204544204,180.03442204544203,172.29342204544204,167.10442204544205,158.66342204544205,147.88742204544204,141.56042204544204,135.72242204544204,133.29442204544205,129.38442204544205,128.92542204544205,130.75142204544204,131.67142204544203,129.04842204544204,127.72142204544204,127.90142204544205,126.94842204544204
3698,04/04/23 21:36:03,51,45.0,160.2,313.03595481615395,155.2091822197395,158.80018221973947,159.62918221973948,154.69518221973948,154.33218221973948,149.64218221973948,140.95718221973948,137.00418221973948,127.27418221973947,116.35218221973948,108.33918221973948,101.34018221973948,98.38618221973948,93.84518221973948,92.16418221973947,94.65918221973948,135.1251822197395,92.43518221973947,89.70918221973947,89.21618221973948,85.07318221973948
3700,04/04/23 21:36:26,51,90.0,19.8,313.024696604609,182.0912416286814,185.75124162868138,186.5612416286814,180.5472416286814,180.25124162868138,174.08424162868138,164.9582416286814,159.7142416286814,148.84624162868138,137.6212416286814,128.0102416286814,120.6002416286814,118.10524162868141,113.30124162868141,110.9512416286814,112.66724162868141,113.9312416286814,109.7672416286814,107.2612416286814,106.72724162868141,103.41524162868141
3701,04/04/23 21:36:44,51,90.0,160.2,312.992241197954,169.0029846746962,172.61998467469618,173.23298467469618,168.65998467469618,168.17298467469618,161.31998467469617,152.92298467469618,150.10698467469618,138.2459846746962,125.90098467469619,117.80498467469619,111.39198467469619,107.84498467469618,103.21398467469618,101.39198467469619,101.93298467469619,106.06298467469618,98.81298467469618,96.55198467469619,94.78698467469619,91.91698467469618
